copyright	zengfr	site:http://github.com/zengfr/romhack

w@(a6+20),w@(a6+26),b@(a6+4),b@(a6+5),b@(a6+6),d@(a6+40),b@(a6+7),d@(a6+28),d@(a6+30),b@(a6+0),b@(a6+3),a0,w@(a0+0),w@(a0+2),d@(a0+4),w@(a0+8);	
  
   8;   0; 0; 2; 0;;   34892; 0;       0;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8; 208; 0; 2; 0;;   34B90; 0;   5C77C;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 208; 0; 2; 0;;   34B90; 0;   6FDA0;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 208; 0; 2; 2;;   34B90; 0;   34BB4;       0; 1; 1;   34E08;26F8;8000;     A08;   0;	
   8; 208; 0; 2; 2;;   34B90; 0;   34E08;       0; 1; 1;   34E12;31E8;8000;   10A08;   0;	
   8; 208; 0; 2; 2;;   34B90; 0;   34E12;       0; 1; 1;   34E1C;31E4;8000;   10A08;   0;	
   8; 208; 0; 2; 2;;   34B90; 0;   34E1C;       0; 1; 1;   34E26;2700;8000; 1000A01;   0;	
   8; 208; 0; 2; 4;;   34B90; 0;   34E26;       0; 1; 1;   34E30;2704;8000;     A07;   0;	
   8; 208; 0; 2; 4;;   34B90; 0;   34E30;       0; 1; 1;   34E3A;2708;8000; 1000A01;   0;	
   8; 208; 0; 2; 6;;   34B90; 0;   34E3A;       0; 1; 1;   34E44;2704;8000;     A87;   0;	
   8; 208; 0; 2; 6;;   34B90; 0;   34E44;       0; 1; 1;   34E44;2704;8000;     A87;   0;	
   8; 208; 0; 2; 8;;   34B90; 0;   34E44;       0; 1; 1;   34E50;2728;8000;     819;   0;	
   8; 208; 0; 2; 8;;   34B90; 0;   34E50;       0; 1; 1;   34E5A;26B4;8000;     882;   0;	
   8; 208; 0; 2; 8;;   34B90; 0;   34E5A;       0; 1; 1;   34E5A;26B4;8000;     882;   0;	
   8; 208; 2; 0; 0;;   34B90; 0;   2E940;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 0;;   34B90; 0;   2E94C;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 0;;   34B90; 0;   2E9B6;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 0;;   34B90; 0;   2E9CC;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 0;;   34B90; 0;   2E9E0;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 0;;   34B90; 0;   34BCA;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 0;;   34B90; 0;   34CBA;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 0;;   34B90; 0;   34CEC;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 0;;   34B90; 0;   34D78;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 0;;   34B90; 0;   34DAE;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 0;;   34B90; 0;   34E5A;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 2;;   34B90; 0;   34C08;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 2;;   34B90; 2;   34BCA;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 2;;   34B90; 2;   34BCA;       0; 1; 1;   34BD4;28D4;8000;   10008; 800;	
   8; 208; 2; 0; 2;;   34B90; 2;   34BD4;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 2;;   34B90; 2;   34BD4;       0; 1; 1;   34BDE;28D8;8000;       8; 800;	
   8; 208; 2; 0; 2;;   34B90; 2;   34BDE;       0; 1; 1;   34BD4;28D4;8000;   10008; 800;	
   8; 208; 2; 0; 2;;   34B90; 2;   34BDE;       0; 1; 1;   34BE8;28DC;8000;   10008; 800;	
   8; 208; 2; 0; 2;;   34B90; 2;   34BE8;       0; 1; 1;   34BDE;28D8;8000;       8; 800;	
   8; 208; 2; 0; 2;;   34B90; 2;   34BE8;       0; 1; 1;   34BF2;28E0;8000;   10008; 800;	
   8; 208; 2; 0; 2;;   34B90; 2;   34BF2;       0; 1; 1;   34BE8;28DC;8000;   10008; 800;	
   8; 208; 2; 0; 2;;   34B90; 2;   34BF2;       0; 1; 1;   34BFC;28E4;8000;      88; 800;	
   8; 208; 2; 0; 2;;   34B90; 2;   34BFC;       0; 1; 1;   34BF2;28E0;8000;   10008; 800;	
   8; 208; 2; 0; 2;;   34B90; 2;   34BFC;       0; 1; 1;   34BFC;28E4;8000;      88; 800;	
   8; 208; 2; 0; 4;;   34B90; 0;   34BCA;       0; 1; 1;   34C08;26BC;8000;       6; 800;	
   8; 208; 2; 0; 4;;   34B90; 0;   34BDE;       0; 1; 1;   34C08;26BC;8000;       6; 800;	
   8; 208; 2; 0; 4;;   34B90; 0;   34BE8;       0; 1; 1;   34C08;26BC;8000;       6; 800;	
   8; 208; 2; 0; 4;;   34B90; 0;   34BFC;       0; 1; 1;   34C08;26BC;8000;       6; 800;	
   8; 208; 2; 0; 4;;   34B90; 2;   34C08;       0; 1; 1;   34C08;26BC;8000;       6; 800;	
   8; 208; 2; 0; 4;;   34B90; 2;   34C08;       0; 1; 1;   34C12;26C0;8000;       6; 800;	
   8; 208; 2; 0; 4;;   34B90; 2;   34C12;       0; 1; 1;   34C1C;26BC;8000;       6; 800;	
   8; 208; 2; 0; 4;;   34B90; 2;   34C1C;       0; 1; 1;   34C26;26B8;8000;       6; 800;	
   8; 208; 2; 0; 4;;   34B90; 2;   34C26;       0; 1; 1;   34C30;26BC;8000;       6; 800;	
   8; 208; 2; 0; 4;;   34B90; 2;   34C30;       0; 1; 1;   34C3A;26C0;8000;       6; 800;	
   8; 208; 2; 0; 4;;   34B90; 2;   34C3A;       0; 1; 1;   34C44;26BC;8000;      86; 800;	
   8; 208; 2; 0; 8;;   34B90; 2;   34BCA;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 8;;   34B90; 2;   34BCA;       0; 1; 1;   34BD4;28D4;8000;   10008; 800;	
   8; 208; 2; 0; 8;;   34B90; 2;   34BD4;       0; 1; 1;   34BDE;28D8;8000;       8; 800;	
   8; 208; 2; 0; 8;;   34B90; 2;   34BDE;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; 8;;   34B90; 2;   34BDE;       0; 1; 1;   34BE8;28DC;8000;   10008; 800;	
   8; 208; 2; 0; 8;;   34B90; 2;   34BE8;       0; 1; 1;   34BF2;28E0;8000;   10008; 800;	
   8; 208; 2; 0; 8;;   34B90; A;   34BDE;       0; 1; 1;   34C70;272C;8000;       4; 800;	
   8; 208; 2; 0; 8;;   34B90; A;   34BF2;       0; 1; 1;   34C70;272C;8000;       4; 800;	
   8; 208; 2; 0; 8;;   34B90; A;   34C70;       0; 1; 1;   34C70;272C;8000;       4; 800;	
   8; 208; 2; 0; 8;;   34B90; A;   34C70;       0; 1; 1;   34C7A;2730;8000;       3; 800;	
   8; 208; 2; 0; 8;;   34B90; A;   34C7A;       0; 1; 1;   34C84;2734;8000;     406; 802;	
   8; 208; 2; 0; 8;;   34B90; A;   34C84;       0; 1; 1;   34C8E;2730;8000;      84; 800;	
   8; 208; 2; 0; 8;;   34B90;10;   34C70;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 208; 2; 0; A;;   34B90; 2;   34BCA;       0; 1; 1;   34CBA;B308;  3C;       5; 900;	
   8; 208; 2; 0; A;;   34B90; 2;   34BD4;       0; 1; 1;   34CBA;B308;  3C;       5; 900;	
   8; 208; 2; 0; A;;   34B90; 2;   34BDE;       0; 1; 1;   34CBA;B308;  3C;       5; 900;	
   8; 208; 2; 0; A;;   34B90; 2;   34BE8;       0; 1; 1;   34CBA;B308;  3C;       5; 900;	
   8; 208; 2; 0; A;;   34B90; 2;   34BFC;       0; 1; 1;   34CBA;B308;  3C;       5; 900;	
   8; 208; 2; 0; A;;   34B90; 2;   34CBA;       0; 1; 1;   34CBA;B308;  3C;       5; 900;	
   8; 208; 2; 0; A;;   34B90; 2;   34CBA;       0; 1; 1;   34CC4;B30C;  44;       5; 900;	
   8; 208; 2; 0; A;;   34B90; 2;   34CC4;       0; 1; 1;   34CCE;B310;  4C;       5; 900;	
   8; 208; 2; 0; A;;   34B90; 2;   34CCE;       0; 1; 1;   34CD8;B314;  54;       5; 900;	
   8; 208; 2; 0; A;;   34B90; 2;   34CD8;       0; 1; 1;   34CE2;B318;  5C;       5; 900;	
   8; 208; 2; 0; A;;   34B90; 2;   34CE2;       0; 1; 1;   34CEC;B31C;  64;      85; 900;	
   8; 208; 2; 0; A;;   34B90; 4;   34CD8;       0; 1; 1;   34D64;2740;8000;       5; 800;	
   8; 208; 2; 0; A;;   34B90; 4;   34D64;       0; 1; 1;   34D6E;2744;8000;     446; 804;	
   8; 208; 2; 0; A;;   34B90; 4;   34D6E;       0; 1; 1;   34D78;2740;8000;      C6; 800;	
   8; 208; 2; 0; C;;   34B90; 2;   34CBA;       0; 1; 1;   34DD2;26D8;8000;      94; D00;	
   8; 208; 2; 0; C;;   34B90; 4;   34DAE;       0; 1; 1;   34DAE;2728;8000;      8F; A00;	
   8; 208; 2; 0; C;;   34B90; 4;   34DD2;       0; 1; 1;   34DAE;2728;8000;      8F; A00;	
   8; 208; 2; 2; 0;;   34B90; 0;   34BCA;       0; 2; 1;   2E940;26F4;8000;     88A;   0;	
   8; 208; 2; 2; 0;;   34B90; 0;   34BFC;       0; 2; 1;   2E940;26F4;8000;     88A;   0;	
   8; 208; 2; 2; 2;;   34B90; 0;   34BCA;       0; 2; 1;   2E94C;26F8;8000;     88A;   0;	
   8; 208; 2; 2; 4;;   34B90; 0;   34BCA;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; 4;;   34B90; 0;   34BD4;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; 4;;   34B90; 0;   34BDE;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; 4;;   34B90; 0;   34BE8;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; 4;;   34B90; 0;   34BF2;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; 4;;   34B90; 0;   34C44;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; 4;;   34B90; 0;   34CD8;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; 4;;   34B90; 0;   34CEC;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; 4;;   34B90; 4;   2E958;       0; 2; 1;   2E962;2704;8000;     A07;5600;	
   8; 208; 2; 2; 4;;   34B90; 4;   2E962;       0; 2; 1;   2E96C;2708;8000; 1000A01;5600;	
   8; 208; 2; 2; 4;;   34B90; 6;   2E96C;       0; 2; 1;   2E976;2704;8000;     A87;   0;	
   8; 208; 2; 2; 4;;   34B90; 6;   2E976;       0; 2; 1;   2E976;2704;8000;     A87;   0;	
   8; 208; 2; 2; 6;;   34B90; 0;   34BCA;       0; 2; 1;   2E982;26FC;8000;     A18;5600;	
   8; 208; 2; 2; 6;;   34B90; 2;   2E982;       0; 2; 1;   2E98C;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; 6;;   34B90; 4;   2E98C;       0; 2; 1;   2E996;2704;8000;     A07;5600;	
   8; 208; 2; 2; 6;;   34B90; 4;   2E996;       0; 2; 1;   2E9A0;2708;8000; 1000A01;5600;	
   8; 208; 2; 2; 6;;   34B90; 6;   2E9A0;       0; 2; 1;   2E9AA;2704;8000;     A87;   0;	
   8; 208; 2; 2; A;;   34B90; 0;   34BCA;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; A;;   34B90; 0;   34BD4;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; A;;   34B90; 0;   34BE8;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; A;;   34B90; 0;   34BFC;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 208; 2; 2; A;;   34B90; 4;   2E958;       0; 2; 1;   2E962;2704;8000;     A07;5600;	
   8; 208; 2; 2; A;;   34B90; 4;   2E962;       0; 2; 1;   2E96C;2708;8000; 1000A01;5600;	
   8; 208; 2; 2; A;;   34B90; 6;   2E96C;       0; 2; 1;   2E976;2704;8000;     A87;   0;	
   8; 208; 2; 2; A;;   34B90; 6;   2E976;       0; 2; 1;   2E976;2704;8000;     A87;   0;	
   8; 208; 2; 2; E;;   34B90; 0;   34C8E;       0; 2; 1;   2E940;26F4;8000;     88A;   0;	
   8; 208; 2; 2;18;;   34B90; 0;   34BE8;       0; 2; 1;   2E94C;26F8;8000;     88A;   0;	
   8; 208; 2; 2;1A;;   34B90; 0;   2E976;       0; 2; 1;   2E9B6;2728;8000;     899;   0;	
   8; 208; 2; 2;1A;;   34B90; 0;   2E9B6;       0; 2; 1;   2E9B6;2728;8000;     899;   0;	
   8; 208; 2; 2;1A;;   34B90; 2;   2E9B6;       0; 2; 1;   2E9C2;271C;8000;       A;6700;	
   8; 208; 2; 2;1A;;   34B90; 2;   2E9C2;       0; 1; 1;   2E9C2;271C;8000;       A;6700;	
   8; 208; 2; 2;1A;;   34B90; 2;   2E9C2;       0; 1; 1;   2E9CC;2720;8000;       A;6800;	
   8; 208; 2; 2;1A;;   34B90; 2;   2E9CC;       0; 1; 1;   2E9D6;2724;8000;       A;6900;	
   8; 208; 2; 2;1A;;   34B90; 2;   2E9D6;       0; 1; 1;   2E9E0;2720;8000;      8A;   0;	
   8; 20A; 0; 2; 0;;   34B90; 0;   2F50C;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 20A; 0; 2; 0;;   34B90; 0;   2F79C;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 20A; 2; 0; 0;;   34B90; 0;   2E940;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 20A; 2; 0; 0;;   34B90; 0;   2E94C;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 20A; 2; 0; 0;;   34B90; 0;   34BB4;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 20A; 2; 0; 0;;   34B90; 0;   34DAE;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 20A; 2; 0; 2;;   34B90; 2;   34BCA;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 20A; 2; 0; 2;;   34B90; 2;   34BCA;       0; 1; 1;   34BD4;28D4;8000;   10008; 800;	
   8; 20A; 2; 0; 2;;   34B90; 2;   34BD4;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 20A; 2; 0; 2;;   34B90; 2;   34BD4;       0; 1; 1;   34BDE;28D8;8000;       8; 800;	
   8; 20A; 2; 0; 2;;   34B90; 2;   34BDE;       0; 1; 1;   34BD4;28D4;8000;   10008; 800;	
   8; 20A; 2; 0; 2;;   34B90; 2;   34BDE;       0; 1; 1;   34BE8;28DC;8000;   10008; 800;	
   8; 20A; 2; 0; 2;;   34B90; 2;   34BE8;       0; 1; 1;   34BF2;28E0;8000;   10008; 800;	
   8; 20A; 2; 0; 2;;   34B90; 2;   34BF2;       0; 1; 1;   34BFC;28E4;8000;      88; 800;	
   8; 20A; 2; 0; 4;;   34B90; 0;   34BCA;       0; 1; 1;   34C08;26BC;8000;       6; 800;	
   8; 20A; 2; 0; A;;   34B90; 2;   34BDE;       0; 1; 1;   34CBA;B308;  3C;       5; 900;	
   8; 20A; 2; 0; A;;   34B90; 2;   34CBA;       0; 1; 1;   34CC4;B30C;  44;       5; 900;	
   8; 20A; 2; 0; A;;   34B90; 2;   34CC4;       0; 1; 1;   34CCE;B310;  4C;       5; 900;	
   8; 20A; 2; 0; C;;   34B90; 2;   34BCA;       0; 1; 1;   34DD2;26D8;8000;      94; D00;	
   8; 20A; 2; 0; C;;   34B90; 2;   34DD2;       0; 1; 1;   34DD2;26D8;8000;      94; D00;	
   8; 20A; 2; 0; C;;   34B90; 4;   34DAE;       0; 1; 1;   34DAE;2728;8000;      8F; A00;	
   8; 20A; 2; 0; C;;   34B90; 4;   34DD2;       0; 1; 1;   34DAE;2728;8000;      8F; A00;	
   8; 20A; 2; 2; 0;;   34B90; 0;   34BCA;       0; 2; 1;   2E940;26F4;8000;     88A;   0;	
   8; 20A; 2; 2; 0;;   34B90; 0;   34C08;       0; 2; 1;   2E940;26F4;8000;     88A;   0;	
   8; 20A; 2; 2; 4;;   34B90; 0;   34BCA;       0; 2; 1;   2E958;2700;8000; 1000A01;5600;	
   8; 20A; 2; 2; 4;;   34B90; 4;   2E958;       0; 2; 1;   2E962;2704;8000;     A07;5600;	
   8; 20A; 2; 2; 4;;   34B90; 4;   2E962;       0; 2; 1;   2E96C;2708;8000; 1000A01;5600;	
   8; 20A; 2; 2; 4;;   34B90; 6;   2E96C;       0; 2; 1;   2E976;2704;8000;     A87;   0;	
   8; 20A; 2; 2; 6;;   34B90; 0;   34BCA;       0; 2; 1;   2E982;26FC;8000;     A18;5600;	
   8; 20A; 2; 2; 6;;   34B90; 2;   2E982;       0; 2; 1;   2E98C;2700;8000; 1000A01;5600;	
   8; 20A; 2; 2; 6;;   34B90; 4;   2E98C;       0; 2; 1;   2E996;2704;8000;     A07;5600;	
   8; 20A; 2; 2; 6;;   34B90; 4;   2E996;       0; 2; 1;   2E9A0;2708;8000; 1000A01;5600;	
   8; 20A; 2; 2; 6;;   34B90; 6;   2E9A0;       0; 2; 1;   2E9AA;2704;8000;     A87;   0;	
   8; 20A; 2; 2;14;;   34B90; 0;   34BCA;       0; 2; 1;   2E94C;26F8;8000;     88A;   0;	
   8; 20A; 2; 2;14;;   34B90; 0;   34CCE;       0; 2; 1;   2E94C;26F8;8000;     88A;   0;	
   8; 20A; 2; 2;14;;   34B90; 0;   34DAE;       0; 2; 1;   2E94C;26F8;8000;     88A;   0;	
   8; 400; 0; 2; 0;;   34E7C; 0;       0;       0; 1;1A;   34EA0;3508;8000;      8A; 800;	
   8; 400; 0; 2; 0;;   34E7C; 0;   34EA0;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 0; 2; 0;;   34E7C; 0;   6FBB2;       0; 1;1A;   34EA0;3508;8000;      8A; 800;	
   8; 400; 0; 2; 0;;   34E7C; 0;   6FDE0;       0; 1;1A;   34EA0;3508;8000;      8A; 800;	
   8; 400; 0; 2; 2;;   34E7C; 0;   34EB6;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 0; 2; 2;;   34E7C; 0;   34EB6;       0; 1;1A;   34EC0;3518;8000;   10008; 800;	
   8; 400; 0; 2; 2;;   34E7C; 0;   34EC0;       0; 1;1A;   34ECA;351C;8000;       8; 800;	
   8; 400; 0; 2; 2;;   34E7C; 0;   34ECA;       0; 1;1A;   34ED4;3520;8000;   10008; 800;	
   8; 400; 0; 2; 2;;   34E7C; 0;   34ED4;       0; 1;1A;   34EDE;3524;8000;   10008; 800;	
   8; 400; 0; 2; 2;;   34E7C; 0;   34EDE;       0; 1;1A;   34EE8;3528;8000;      88; 800;	
   8; 400; 2; 0; 0;;   34E7C; 0;   2EAAC;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 2; 0; 0;;   34E7C; 0;   2EAB8;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 2; 0; 0;;   34E7C; 0;   2EB22;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 2; 0; 0;;   34E7C; 0;   30C0A;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 2; 0; 0;;   34E7C; 0;   34EB6;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 2; 0; 0;;   34E7C; 0;   34EC0;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 2; 0; 2;;   34E7C; 0;   34EF4;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 2; 0; 2;;   34E7C; 2;   34EB6;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 2; 0; 2;;   34E7C; 2;   34EB6;       0; 1;1A;   34EC0;3518;8000;   10008; 800;	
   8; 400; 2; 0; 2;;   34E7C; 2;   34EC0;       0; 1;1A;   34ECA;351C;8000;       8; 800;	
   8; 400; 2; 0; 2;;   34E7C; 2;   34ECA;       0; 1;1A;   34EC0;3518;8000;   10008; 800;	
   8; 400; 2; 0; 2;;   34E7C; 2;   34ECA;       0; 1;1A;   34ED4;3520;8000;   10008; 800;	
   8; 400; 2; 0; 2;;   34E7C; 2;   34ED4;       0; 1;1A;   34EDE;3524;8000;   10008; 800;	
   8; 400; 2; 0; 2;;   34E7C; 2;   34EDE;       0; 1;1A;   34EE8;3528;8000;      88; 800;	
   8; 400; 2; 0; 2;;   34E7C; 2;   34EE8;       0; 1;1A;   34EE8;3528;8000;      88; 800;	
   8; 400; 2; 0; 4;;   34E7C; 0;   34EB6;       0; 1;1A;   34EF4;3510;8000;       6; 800;	
   8; 400; 2; 0; 4;;   34E7C; 2;   34EF4;       0; 1;1A;   34EF4;3510;8000;       6; 800;	
   8; 400; 2; 0; 4;;   34E7C; 2;   34EF4;       0; 1;1A;   34EFE;3514;8000;       6; 800;	
   8; 400; 2; 0; 4;;   34E7C; 2;   34EFE;       0; 1;1A;   34F08;3510;8000;       6; 800;	
   8; 400; 2; 0; 4;;   34E7C; 2;   34F08;       0; 1;1A;   34F12;350C;8000;       6; 800;	
   8; 400; 2; 0; 4;;   34E7C; 2;   34F12;       0; 1;1A;   34F1C;3510;8000;       6; 800;	
   8; 400; 2; 0; 4;;   34E7C; 2;   34F1C;       0; 1;1A;   34F26;3514;8000;       6; 800;	
   8; 400; 2; 0; 4;;   34E7C; 2;   34F26;       0; 1;1A;   34F30;3510;8000;      86; 800;	
   8; 400; 2; 0; 8;;   34E7C; 2;   34EA0;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 2; 0; 8;;   34E7C; 2;   34EB6;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 2; 0; 8;;   34E7C; 2;   34EB6;       0; 1;1A;   34EC0;3518;8000;   10008; 800;	
   8; 400; 2; 0; 8;;   34E7C; 2;   34EC0;       0; 1;1A;   34ECA;351C;8000;       8; 800;	
   8; 400; 2; 0; 8;;   34E7C; 2;   34EE8;       0; 1;1A;   34EB6;3508;8000;   10008; 800;	
   8; 400; 2; 0; A;;   34E7C; 2;   34EB6;       0; 1;1A;   34FA6;B52C;  3C;       5; 900;	
   8; 400; 2; 0; A;;   34E7C; 2;   34EDE;       0; 1;1A;   34FA6;B52C;  3C;       5; 900;	
   8; 400; 2; 0; A;;   34E7C; 2;   34FA6;       0; 1;1A;   34FA6;B52C;  3C;       5; 900;	
   8; 400; 2; 0; A;;   34E7C; 2;   34FA6;       0; 1;1A;   34FB0;B530;  44;       5; 900;	
   8; 400; 2; 0; A;;   34E7C; 2;   34FB0;       0; 1;1A;   34FBA;B534;  4C;       5; 900;	
   8; 400; 2; 0; A;;   34E7C; 2;   34FBA;       0; 1;1A;   34FC4;B538;  54;       5; 900;	
   8; 400; 2; 0; A;;   34E7C; 2;   34FC4;       0; 1;1A;   34FCE;B53C;  5C;       5; 900;	
   8; 400; 2; 0; A;;   34E7C; 2;   34FCE;       0; 1;1A;   34FD8;B540;  64;      85; 900;	
   8; 400; 2; 0; E;;   34E7C; 0;   34EB6;       0; 1;1A;   34EA0;3508;8000;      8A; 800;	
   8; 400; 2; 2; 0;;   34E7C; 0;   34EA0;       0; 2;1A;   2EAAC;3570;8000;     88A;   0;	
   8; 400; 2; 2; 0;;   34E7C; 0;   34EB6;       0; 2;1A;   2EAAC;3570;8000;     88A;   0;	
   8; 400; 2; 2; 0;;   34E7C; 0;   34ED4;       0; 2;1A;   2EAAC;3570;8000;     88A;   0;	
   8; 400; 2; 2; 0;;   34E7C; 0;   34FB0;       0; 2;1A;   2EAAC;3570;8000;     88A;   0;	
   8; 400; 2; 2; 2;;   34E7C; 0;   34EB6;       0; 2;1A;   2EAB8;3574;8000;     88A;   0;	
   8; 400; 2; 2; 2;;   34E7C; 0;   34EE8;       0; 2;1A;   2EAB8;3574;8000;     88A;   0;	
   8; 400; 2; 2; 4;;   34E7C; 0;   34ECA;       0; 2;1A;   2EAC4;357C;8000; 1000A01;5600;	
   8; 400; 2; 2; 4;;   34E7C; 4;   2EAC4;       0; 2;1A;   2EACE;3580;8000;     A07;5600;	
   8; 400; 2; 2; 4;;   34E7C; 4;   2EACE;       0; 2;1A;   2EAD8;3584;8000; 1000A01;5600;	
   8; 400; 2; 2; 4;;   34E7C; 6;   2EAD8;       0; 2;1A;   2EAE2;3580;8000;     A87;   0;	
   8; 400; 2; 2; 4;;   34E7C; 6;   2EAE2;       0; 2;1A;   2EAE2;3580;8000;     A87;   0;	
   8; 400; 2; 2; 6;;   34E7C; 0;   34EB6;       0; 2;1A;   2EAEE;3578;8000;     A18;5600;	
   8; 400; 2; 2; 6;;   34E7C; 2;   2EAEE;       0; 2;1A;   2EAF8;357C;8000; 1000A01;5600;	
   8; 400; 2; 2; 6;;   34E7C; 4;   2EAF8;       0; 2;1A;   2EB02;3580;8000;     A07;   0;	
   8; 400; 2; 2; 6;;   34E7C; 4;   2EB02;       0; 2;1A;   2EB0C;3584;8000; 1000A01;5600;	
   8; 400; 2; 2; 6;;   34E7C; 6;   2EB0C;       0; 2;1A;   2EB16;3580;8000;     A87;   0;	
   8; 400; 2; 2; 6;;   34E7C; 6;   2EB16;       0; 2;1A;   2EB16;3580;8000;     A87;   0;	
   8; 400; 2; 2; 8;;   34E7C; 0;   30C32;       0; 1;1A;   2EBAC;357C;8000; 1000A01;5800;	
   8; 400; 2; 2; 8;;   34E7C; 4;   2EBAC;       0; 1;1A;   2EBB6;3580;8000;     A02;5900;	
   8; 400; 2; 2; 8;;   34E7C; 4;   2EBB6;       0; 1;1A;   2EBC0;3584;8000; 1000A01;5A00;	
   8; 400; 2; 2; 8;;   34E7C; 6;   2EBC0;       0; 1;1A;   2EBCA;3580;8000;     AD0;   0;	
   8; 400; 2; 2;14;;   34E7C; 0;   34EC0;       0; 2;1A;   2EAB8;3574;8000;     88A;   0;	
   8; 400; 2; 2;14;;   34E7C; 0;   34ED4;       0; 2;1A;   2EAB8;3574;8000;     88A;   0;	
   8; 400; 2; 2;1A;;   34E7C; 0;   2EAE2;       0; 2;1A;   2EB22;35A4;8000;     899;   0;	
   8; 400; 2; 2;1A;;   34E7C; 0;   2EB16;       0; 2;1A;   2EB22;35A4;8000;     899;   0;	
   8; 400; 2; 2;1A;;   34E7C; 0;   2EB22;       0; 2;1A;   2EB22;35A4;8000;     899;   0;	
   8; 400; 2; 6; 2;;   34E7C; 0;   30C0A;       0; 1;1A;   30C0A;3588;8000;     E0A;   0;	
   8; 400; 2; 6; 2;;   34E7C; 0;   30C0A;       0; 1;1A;   30C3C;35E8;8000;     E8A;   0;	
   8; 400; 2; 6; 2;;   34E7C; 0;   30C28;       0; 1;1A;   30C28;3640;8000;     E0A;   0;	
   8; 400; 2; 6; 2;;   34E7C; 0;   30C28;       0; 1;1A;   30C32;357C;8000;     E0A;   0;	
